    687,         0.2932,         0.9676,         1.2609,       694.0598,       339.6354,       800.1440,        53.6844,       377.5706,       214.7377,     61792.4219,        99.0000,         5.7838,
    688,         1.0794,         0.1736,         1.2530,       693.3931,       339.6354,       800.1206,        53.6844,       377.0078,       214.7377,     61792.5234,        99.0000,         5.7783,
    689,         0.6261,         0.6251,         1.2512,       692.7288,       339.6354,       800.0972,        53.6844,       376.4492,       214.7377,     61792.6211,        99.0000,         5.7727,
    690,         0.5010,         0.7480,         1.2489,       692.0660,       339.6354,       800.0737,        53.6844,       375.8938,       214.7377,     61792.7227,        99.0000,         5.7672,
    691,         1.0333,         0.2125,         1.2458,       691.4055,       339.6354,       800.0503,        53.6844,       375.3416,       214.7377,     61792.8242,        99.0000,         5.7617,
    692,         0.0000,         1.2407,         1.2407,       690.7463,       339.6354,       800.0269,        53.6844,       374.7920,       214.7377,     61792.9258,        99.0000,         5.7562,
    693,         0.0000,         1.2624,         1.2624,       690.0884,       339.6354,       800.0034,        53.6844,       374.2441,       214.7377,     61793.0273,        99.0000,         5.7507,
    694,         0.0000,         1.1889,         1.1889,       689.4316,       339.6354,       799.9800,        53.6844,       373.6978,       214.7377,     61793.1289,        99.0000,         5.7453,
    695,         0.0000,         1.2037,         1.2037,       688.7760,       339.6354,       799.9565,        53.6844,       373.1533,       214.7377,     61793.2305,        99.0000,         5.7398,
    696,         0.0000,         1.1653,         1.1653,       688.1212,       339.6354,       799.9331,        53.6844,       372.6104,       214.7377,     61793.3320,        99.0000,         5.7343,
    697,         0.0000,         1.1571,         1.1571,       687.4678,       339.6354,       799.9097,        53.6844,       372.0692,       214.7377,     61793.4336,        99.0000,         5.7289,
    698,         0.0000,         1.1807,         1.1807,       686.8154,       339.6354,       799.8862,        53.6844,       371.5296,       214.7377,     61793.5391,        99.0000,         5.7235,
    699,         0.0000,         1.1202,         1.1202,       686.1642,       339.6354,       799.8628,        53.6844,       370.9919,       214.7377,     61793.6406,        99.0000,         5.7180,
    700,         0.0000,         1.0914,         1.0914,       685.5140,       339.6354,       799.8394,        53.6844,       370.4558,       214.7377,     61793.7422,        99.0000,         5.7126,
    701,         0.0000,         1.0751,         1.0751,       684.8634,       339.6354,       799.8159,        53.6844,       369.9179,       214.7377,     61793.8477,        99.0000,         5.7072,
    702,         0.0000,         1.0710,         1.0710,       684.2079,       339.6354,       799.7925,        53.6844,       369.3708,       214.7377,     61793.9531,        99.0000,         5.7017,
    703,         0.0000,         1.0564,         1.0564,       683.5521,       339.6354,       799.7690,        53.6844,       368.8234,       214.7377,     61794.0586,        99.0000,         5.6963,
    704,         0.0000,         1.0822,         1.0822,       682.8973,       339.6354,       799.7456,        53.6844,       368.2775,       214.7377,     61794.1641,        99.0000,         5.6908,
    705,         0.0000,         1.0085,         1.0085,       682.2440,       339.6354,       799.7222,        53.6844,       367.7335,       214.7377,     61794.2695,        99.0000,         5.6854,
    706,         0.0000,         1.0081,         1.0081,       681.5920,       339.6354,       799.6987,        53.6844,       367.1917,       214.7377,     61794.3750,        99.0000,         5.6799,
    707,         0.0000,         1.0000,         1.0000,       680.9411,       339.6354,       799.6753,        53.6844,       366.6519,       214.7377,     61794.4805,        99.0000,         5.6745,
    708,         0.0000,         1.0122,         1.0122,       680.2914,       339.6354,       799.6519,        53.6844,       366.1136,       214.7377,     61794.5859,        99.0000,         5.6691,
    709,         0.0000,         0.9741,         0.9741,       679.6425,       339.6354,       799.6284,        53.6844,       365.5771,       214.7377,     61794.6914,        99.0000,         5.6637,
    710,         0.0000,         0.8212,         0.8212,       678.9951,       339.6354,       799.6050,        53.6844,       365.0418,       214.7377,     61794.8008,        99.0000,         5.6583,
    711,         0.0000,         0.8887,         0.8887,       678.3482,       339.6354,       799.5815,        53.6844,       364.5077,       214.7377,     61794.9062,        99.0000,         5.6529,
    712,         0.0000,         0.9300,         0.9300,       677.7022,       339.6354,       799.5581,        53.6844,       363.9752,       214.7377,     61795.0117,        99.0000,         5.6475,
    713,         0.0000,         0.9571,         0.9571,       677.0573,       339.6354,       799.5347,        53.6844,       363.4442,       214.7377,     61795.1172,        99.0000,         5.6421,
    714,         0.0000,         0.8470,         0.8470,       676.4135,       339.6354,       799.5112,        53.6844,       362.9146,       214.7377,     61795.2266,        99.0000,         5.6368,
    715,         0.0000,         0.8898,         0.8898,       675.7702,       339.6354,       799.4878,        53.6844,       362.3859,       214.7377,     61795.3320,        99.0000,         5.6314,
    716,         0.0000,         0.9609,         0.9609,       675.1264,       339.6354,       799.4644,        53.6844,       361.8559,       214.7377,     61795.4414,        99.0000,         5.6261,
    717,         0.0000,         0.9537,         0.9537,       674.4833,       339.6354,       799.4409,        53.6844,       361.3268,       214.7377,     61795.5508,        99.0000,         5.6207,
    718,         0.0000,         0.8955,         0.8955,       673.8412,       339.6354,       799.4175,        53.6844,       360.7991,       214.7377,     61795.6602,        99.0000,         5.6153,
    719,         0.0000,         0.8683,         0.8683,       673.1996,       339.6354,       799.3940,        53.6844,       360.2723,       214.7377,     61795.7695,        99.0000,         5.6100,
    720,         0.0000,         0.8527,         0.8527,       672.5587,       339.6354,       799.3706,        53.6844,       359.7462,       214.7377,     61795.8789,        99.0000,         5.6047,
    721,         0.0000,         0.7131,         0.7131,       671.9187,       339.6354,       799.3472,        53.6844,       359.2216,       214.7377,     61795.9883,        99.0000,         5.5993,
    722,         0.0000,         0.7550,         0.7550,       671.2800,       339.6354,       799.3237,        53.6844,       358.6986,       214.7377,     61796.0977,        99.0000,         5.5940,
    723,         0.0000,         0.7496,         0.7496,       670.6422,       339.6354,       799.3003,        53.6844,       358.1771,       214.7377,     61796.2109,        99.0000,         5.5887,
    724,         0.0000,         0.6684,         0.6684,       670.0051,       339.6354,       799.2769,        53.6844,       357.6568,       214.7377,     61796.3203,        99.0000,         5.5834,
    725,         0.0000,         0.6259,         0.6259,       669.3693,       339.6354,       799.2534,        53.6844,       357.1379,       214.7377,     61796.4336,        99.0000,         5.5781,
    726,         0.0000,         0.6549,         0.6549,       668.7343,       339.6354,       799.2300,        53.6844,       356.6203,       214.7377,     61796.5430,        99.0000,         5.5728,
    727,         0.0000,         0.6852,         0.6852,       668.1000,       339.6354,       799.2065,        53.6844,       356.1040,       214.7377,     61796.6562,        99.0000,         5.5675,
    728,         0.0000,         0.7238,         0.7238,       667.4669,       339.6354,       799.1831,        53.6844,       355.5891,       214.7377,     61796.7695,        99.0000,         5.5622,
    729,         0.0000,         0.7173,         0.7173,       666.8347,       339.6354,       799.1597,        53.6844,       355.0757,       214.7377,     61796.8789,        99.0000,         5.5570,
    730,         0.0000,         0.7477,         0.7477,       666.2033,       339.6354,       799.1362,        53.6844,       354.5634,       214.7377,     61796.9961,        99.0000,         5.5517,
    731,         0.0000,         0.7380,         0.7380,       665.5726,       339.6354,       799.1128,        53.6844,       354.0518,       214.7377,     61797.1094,        99.0000,         5.5464,
    732,         0.0000,         0.6306,         0.6306,       664.9427,         0.0000,       799.0894,         0.0000,       353.5414,         0.0000,     61797.2227,        99.0000,         5.5412,
    733,         0.0000,         0.5920,         0.5920,       664.3134,         0.0000,       799.0659,         0.0000,       353.0320,         0.0000,     61797.3359,        99.0000,         5.5359,
    734,         0.0000,         0.5741,         0.5741,       663.6849,         0.0000,       799.0425,         0.0000,       352.5236,         0.0000,     61797.4492,        99.0000,         5.5307,
    735,         0.0000,         0.5671,         0.5671,       663.0570,         0.0000,       799.0190,         0.0000,       352.0161,         0.0000,     61797.5625,        99.0000,         5.5255,
    736,         0.0000,         0.5221,         0.5221,       662.4301,         0.0000,       798.9956,         0.0000,       351.5098,         0.0000,     61797.6797,        99.0000,         5.5203,
    737,         0.0000,         0.5006,         0.5006,       661.8040,         0.0000,       798.9722,         0.0000,       351.0051,         0.0000,     61797.7930,        99.0000,         5.5150,
    738,         0.0000,         0.4999,         0.4999,       661.1785,         0.0000,       798.9487,         0.0000,       350.5010,         0.0000,     61797.9102,        99.0000,         5.5098,
    739,         0.0000,         0.4975,         0.4975,       660.5536,         0.0000,       798.9253,         0.0000,       349.9974,         0.0000,     61798.0273,        99.0000,         5.5046,
    740,         0.0000,         0.4969,         0.4969,       659.9302,         0.0000,       798.9019,         0.0000,       349.4957,         0.0000,     61798.1445,        99.0000,         5.4994,
    741,         0.3699,         0.1487,         0.5187,       659.2974,         0.0000,       798.8777,         0.0000,       348.9766,         0.0000,     61798.2617,        99.0000,         5.4941,
    742,         0.0000,         0.5804,         0.5804,       658.6299,         0.0000,       798.8511,         0.0000,       348.3944,         0.0000,     61798.3945,        99.0000,         5.4886,
    743,         0.0000,         0.6087,         0.6087,       657.9443,         0.0000,       798.8233,         0.0000,       347.7784,         0.0000,     61798.5273,        99.0000,         5.4829,
    744,         0.0000,         0.6068,         0.6068,       657.2595,         0.0000,       798.7955,         0.0000,       347.1641,         0.0000,     61798.6602,        99.0000,         5.4772,
    745,         0.0000,         0.6052,         0.6052,       656.5760,         0.0000,       798.7676,         0.0000,       346.5517,         0.0000,     61798.7930,        99.0000,         5.4715,
    746,         0.0000,         0.6017,         0.6017,       655.8934,         0.0000,       798.7398,         0.0000,       345.9408,         0.0000,     61798.9297,        99.0000,         5.4658,
    747,         0.0000,         0.6030,         0.6030,       655.2116,         0.0000,       798.7120,         0.0000,       345.3313,         0.0000,     61799.0625,        99.0000,         5.4601,
    748,         0.0000,         0.6052,         0.6052,       654.5309,         0.0000,       798.6841,         0.0000,       344.7234,         0.0000,     61799.1992,        99.0000,         5.4544,
    749,         0.0000,         0.6084,         0.6084,       653.8513,         0.0000,       798.6563,         0.0000,       344.1172,         0.0000,     61799.3359,        99.0000,         5.4488,
    750,         0.0000,         0.6068,         0.6068,       653.1727,         0.0000,       798.6285,         0.0000,       343.5128,         0.0000,     61799.4727,        99.0000,         5.4431,
    751,         0.0000,         0.6015,         0.6015,       652.4951,         0.0000,       798.6006,         0.0000,       342.9100,         0.0000,     61799.6094,        99.0000,         5.4375,
    752,         0.0000,         0.5993,         0.5993,       651.8183,         0.0000,       798.5728,         0.0000,       342.3086,         0.0000,     61799.7461,        99.0000,         5.4318,
    753,         0.0000,         0.5993,         0.5993,       651.1426,         0.0000,       798.5450,         0.0000,       341.7087,         0.0000,     61799.8828,        99.0000,         5.4262,
    754,         0.0000,         0.5994,         0.5994,       650.4680,         0.0000,       798.5172,         0.0000,       341.1104,         0.0000,     61800.0195,        99.0000,         5.4206,
    755,         0.0000,         0.5983,         0.5983,       649.7941,         0.0000,       798.4893,         0.0000,       340.5137,         0.0000,     61800.1602,        99.0000,         5.4150,
    756,         0.0000,         0.6003,         0.6003,       649.1215,         0.0000,       798.4615,         0.0000,       339.9189,         0.0000,     61800.2969,        99.0000,         5.4093,
    757,         0.0000,         0.5983,         0.5983,       648.4499,         0.0000,       798.4337,         0.0000,       339.3256,         0.0000,     61800.4375,        99.0000,         5.4037,
    758,         0.0000,         0.6024,         0.6024,       647.7797,         0.0000,       798.4058,         0.0000,       338.7347,         0.0000,     61800.5742,        99.0000,         5.3982,
    759,         0.0000,         0.6027,         0.6027,       647.1110,         0.0000,       798.3780,         0.0000,       338.1463,         0.0000,     61800.7148,        99.0000,         5.3926,
    760,         0.0000,         0.6009,         0.6009,       646.4435,         0.0000,       798.3502,         0.0000,       337.5598,         0.0000,     61800.8555,        99.0000,         5.3870,
    761,         0.0000,         0.5967,         0.5967,       645.7770,         0.0000,       798.3223,         0.0000,       336.9750,         0.0000,     61800.9961,        99.0000,         5.3815,
    762,         0.0000,         0.5940,         0.5940,       645.1118,         0.0000,       798.2945,         0.0000,       336.3920,         0.0000,     61801.1367,        99.0000,         5.3759,
    763,         0.0000,         0.5924,         0.5924,       644.4474,         0.0000,       798.2667,         0.0000,       335.8104,         0.0000,     61801.2773,        99.0000,         5.3704,
    764,         0.0000,         0.5934,         0.5934,       643.7842,         0.0000,       798.2388,         0.0000,       335.2305,         0.0000,     61801.4180,        99.0000,         5.3649,
    765,         0.0000,         0.5934,         0.5934,       643.1221,         0.0000,       798.2110,         0.0000,       334.6526,         0.0000,     61801.5586,        99.0000,         5.3594,
    766,         0.0000,         0.5909,         0.5909,       642.4612,         0.0000,       798.1832,         0.0000,       334.0765,         0.0000,     61801.6992,        99.0000,         5.3538,
    767,         0.0000,         0.5970,         0.5970,       641.8014,         0.0000,       798.1553,         0.0000,       333.5023,         0.0000,     61801.8438,        99.0000,         5.3483,
    768,         0.0000,         0.5940,         0.5940,       641.1429,         0.0000,       798.1275,         0.0000,       332.9303,         0.0000,     61801.9844,        99.0000,         5.3429,
    769,         0.0000,         0.5931,         0.5931,       640.4857,         0.0000,       798.0997,         0.0000,       332.3601,         0.0000,     61802.1289,        99.0000,         5.3374,
    770,         0.0000,         0.5950,         0.5950,       639.8301,         0.0000,       798.0718,         0.0000,       331.7923,         0.0000,     61802.2734,        99.0000,         5.3319,
    771,         0.0000,         0.5933,         0.5933,       639.1758,         0.0000,       798.0440,         0.0000,       331.2269,         0.0000,     61802.4141,        99.0000,         5.3265,
    772,         0.0000,         0.5931,         0.5931,       638.5225,         0.0000,       798.0162,         0.0000,       330.6633,         0.0000,     61802.5586,        99.0000,         5.3210,
    773,         0.0000,         0.5909,         0.5909,       637.8706,         0.0000,       797.9888,         0.0000,       330.1018,         0.0000,     61802.7031,        99.0000,         5.3156,
    774,         0.2940,         0.2972,         0.5912,       637.2204,         0.0000,       797.9625,         0.0000,       329.5428,         0.0000,     61802.8477,        99.0000,         5.3102,
    775,         0.0003,         0.5882,         0.5885,       636.5720,         0.0000,       797.9361,         0.0000,       328.9865,         0.0000,     61802.9922,        99.0000,         5.3048,
    776,         0.0000,         0.5874,         0.5874,       635.9251,         0.0000,       797.9097,         0.0000,       328.4329,         0.0000,     61803.1367,        99.0000,         5.2994,
    777,         0.0000,         0.5840,         0.5840,       635.2797,         0.0000,       797.8834,         0.0000,       327.8818,         0.0000,     61803.2812,        99.0000,         5.2940,
    778,         0.0000,         0.5829,         0.5829,       634.6358,         0.0000,       797.8570,         0.0000,       327.3332,         0.0000,     61803.4258,        99.0000,         5.2886,
    779,         0.0000,         0.5833,         0.5833,       633.9934,         0.0000,       797.8306,         0.0000,       326.7871,         0.0000,     61803.5703,        99.0000,         5.2833,
    780,         0.0000,         0.5813,         0.5813,       633.3525,         0.0000,       797.8043,         0.0000,       326.2434,         0.0000,     61803.7148,        99.0000,         5.2779,
    781,         0.0000,         0.5791,         0.5791,       632.7126,         0.0000,       797.7779,         0.0000,       325.7014,         0.0000,     61803.8594,        99.0000,         5.2726,
    782,         0.0000,         0.5786,         0.5786,       632.0744,         0.0000,       797.7515,         0.0000,       325.1614,         0.0000,     61804.0039,        99.0000,         5.2673,
    783,         0.0000,         0.5778,         0.5778,       631.4378,         0.0000,       797.7252,         0.0000,       324.6244,         0.0000,     61804.1484,        99.0000,         5.2620,
    784,         0.0000,         0.5783,         0.5783,       630.8027,         0.0000,       797.6988,         0.0000,       324.0899,         0.0000,     61804.2930,        99.0000,         5.2567,
    785,         0.1435,         0.4339,         0.5773,       630.1691,         0.0000,       797.6724,         0.0000,       323.5581,         0.0000,     61804.4375,        99.0000,         5.2514,
    786,         1.2900,        -0.7110,         0.5790,       629.5352,         0.0000,       797.6461,         0.0000,       323.0259,         0.0000,     61804.5820,        99.0000,         5.2461,
    787,         0.1760,         0.4041,         0.5802,       628.9007,         0.0000,       797.6197,         0.0000,       322.4914,         0.0000,     61804.7305,        99.0000,         5.2408,
    788,         1.5042,        -0.9157,         0.5885,       628.2640,         0.0000,       797.5933,         0.0000,       321.9536,         0.0000,     61804.8789,        99.0000,         5.2355,
    789,         0.4595,         0.1370,         0.5965,       627.6259,         0.0000,       797.5670,         0.0000,       321.4122,         0.0000,     61805.0273,        99.0000,         5.2302,
    790,         0.0000,         0.5923,         0.5923,       626.9897,         0.0000,       797.5406,         0.0000,       320.8746,         0.0000,     61805.1758,        99.0000,         5.2249,
    791,         0.0063,         0.5801,         0.5864,       626.3561,         0.0000,       797.5142,         0.0000,       320.3410,         0.0000,     61805.3242,        99.0000,         5.2196,
    792,         0.5350,         0.0486,         0.5836,       625.7247,         0.0000,       797.4879,         0.0000,       319.8113,         0.0000,     61805.4727,        99.0000,         5.2144,
    793,         0.0274,         0.5562,         0.5836,       625.0961,         0.0000,       797.4615,         0.0000,       319.2859,         0.0000,     61805.6211,        99.0000,         5.2091,
    794,         0.0000,         0.5778,         0.5778,       624.4699,         0.0000,       797.4351,         0.0000,       318.7652,         0.0000,     61805.7695,        99.0000,         5.2039,
    795,         0.0000,         0.5756,         0.5756,       623.8456,         0.0000,       797.4088,         0.0000,       318.2473,         0.0000,     61805.9180,        99.0000,         5.1987,
    796,         0.0000,         0.5735,         0.5735,       623.2221,         0.0000,       797.3824,         0.0000,       317.7307,         0.0000,     61806.0664,        99.0000,         5.1935,
    797,         0.4138,         0.1764,         0.5902,       622.5929,         0.0000,       797.3555,         0.0000,       317.2032,         0.0000,     61806.2148,        99.0000,         5.1883,
    798,         0.0000,         0.6104,         0.6104,       621.9536,         0.0000,       797.3276,         0.0000,       316.6577,         0.0000,     61806.3711,        99.0000,         5.1829,
    799,         0.0000,         0.6140,         0.6140,       621.3143,         0.0000,       797.2998,         0.0000,       316.1122,         0.0000,     61806.5273,        99.0000,         5.1776,
    800,         0.0000,         0.6139,         0.6139,       620.6749,         0.0000,       797.2720,         0.0000,       315.5663,         0.0000,     61806.6836,        99.0000,         5.1723,
    801,         0.0000,         0.6149,         0.6149,       620.0362,         0.0000,       797.2441,         0.0000,       315.0216,         0.0000,     61806.8398,        99.0000,         5.1670,
    802,         0.0000,         0.6130,         0.6130,       619.3983,         0.0000,       797.2163,         0.0000,       314.4783,         0.0000,     61806.9961,        99.0000,         5.1617,
    803,         1.1139,        -0.4975,         0.6164,       618.7611,         0.0000,       797.1885,         0.0000,       313.9361,         0.0000,     61807.1523,        99.0000,         5.1563,
    804,         0.8538,        -0.2180,         0.6359,       618.1160,         0.0000,       797.1600,         0.0000,       313.3791,         0.0000,     61807.3125,        99.0000,         5.1510,
    805,         0.0000,         0.6537,         0.6537,       617.4609,         0.0000,       797.1307,         0.0000,       312.8052,         0.0000,     61807.4766,        99.0000,         5.1455,
    806,         0.0000,         0.6496,         0.6496,       616.8082,         0.0000,       797.1014,         0.0000,       312.2344,         0.0000,     61807.6406,        99.0000,         5.1401,
    807,         0.0000,         0.6481,         0.6481,       616.1570,         0.0000,       797.0721,         0.0000,       311.6669,         0.0000,     61807.8047,        99.0000,         5.1346,
    808,         0.0000,         0.6469,         0.6469,       615.5079,         0.0000,       797.0428,         0.0000,       311.1026,         0.0000,     61807.9688,        99.0000,         5.1292,
    809,         0.0000,         0.6468,         0.6468,       614.8604,         0.0000,       797.0135,         0.0000,       310.5411,         0.0000,     61808.1328,        99.0000,         5.1238,
    810,         0.0000,         0.6434,         0.6434,       614.2151,         0.0000,       796.9843,         0.0000,       309.9834,         0.0000,     61808.2930,        99.0000,         5.1185,
    811,         0.6136,         0.0269,         0.6405,       613.5723,         0.0000,       796.9559,         0.0000,       309.4297,         0.0000,     61808.4570,        99.0000,         5.1131,
    812,         1.8288,        -1.1905,         0.6383,       612.9323,         0.0000,       796.9280,         0.0000,       308.8809,         0.0000,     61808.6211,        99.0000,         5.1078,
    813,         1.4375,        -0.8035,         0.6339,       612.2957,         0.0000,       796.9002,         0.0000,       308.3377,         0.0000,     61808.7812,        99.0000,         5.1025,
    814,         0.0000,         0.6288,         0.6288,       611.6621,         0.0000,       796.8724,         0.0000,       307.7994,         0.0000,     61808.9453,        99.0000,         5.0972,
    815,         0.7070,        -0.0798,         0.6272,       611.0314,         0.0000,       796.8445,         0.0000,       307.2660,         0.0000,     61809.1055,        99.0000,         5.0919,
    816,         0.6606,        -0.0367,         0.6239,       610.4043,         0.0000,       796.8167,         0.0000,       306.7383,         0.0000,     61809.2656,        99.0000,         5.0867,
    817,         2.4576,        -1.8075,         0.6502,       609.7808,         0.0000,       796.7896,         0.0000,       306.2166,         0.0000,     61809.4258,        99.0000,         5.0815,
    818,         3.0720,        -2.3308,         0.7412,       609.1619,         0.0000,       796.7632,         0.0000,       305.7030,         0.0000,     61809.5820,        99.0000,         5.0763,
    819,         3.0651,        -2.2498,         0.8153,       608.5480,         0.0000,       796.7368,         0.0000,       305.1978,         0.0000,     61809.7422,        99.0000,         5.0712,
    820,         3.4889,        -2.6065,         0.8824,       607.9354,         0.0000,       796.7104,         0.0000,       304.6946,         0.0000,     61809.8984,        99.0000,         5.0661,
    821,         0.0000,         0.8861,         0.8861,       607.3263,         0.0000,       796.6841,         0.0000,       304.1970,         0.0000,     61810.0547,        99.0000,         5.0611,
    822,         0.2242,         0.5974,         0.8216,       606.7199,         0.0000,       796.6577,         0.0000,       303.7042,         0.0000,     61810.2070,        99.0000,         5.0560,
    823,         1.0777,        -0.2995,         0.7782,       606.1170,         0.0000,       796.6321,         0.0000,       303.2169,         0.0000,     61810.3594,        99.0000,         5.0510,
    824,         2.0784,        -1.3013,         0.7771,       605.5179,         0.0000,       796.6072,         0.0000,       302.7361,         0.0000,     61810.5117,        99.0000,         5.0460,
    825,         1.6296,        -0.7920,         0.8375,       604.9230,         0.0000,       796.5823,         0.0000,       302.2618,         0.0000,     61810.6641,        99.0000,         5.0410,
    826,         0.0897,         0.7015,         0.7911,       604.3314,         0.0000,       796.5574,         0.0000,       301.7937,         0.0000,     61810.8164,        99.0000,         5.0361,
    827,         0.0000,         0.8025,         0.8025,       603.7410,         0.0000,       796.5325,         0.0000,       301.3267,         0.0000,     61810.9688,        99.0000,         5.0312,
    828,         0.0000,         0.7440,         0.7440,       603.1448,         0.0000,       796.5076,         0.0000,       300.8496,         0.0000,     61811.1211,        99.0000,         5.0262,
    829,         0.0000,         0.6690,         0.6690,       602.5450,         0.0000,       796.4819,         0.0000,       300.3663,         0.0000,     61811.2773,        99.0000,         5.0212,
    830,         0.0000,         0.5973,         0.5973,       601.9457,         0.0000,       796.4562,         0.0000,       299.8834,         0.0000,     61811.4297,        99.0000,         5.0162,
    831,         0.0286,         0.5465,         0.5751,       601.3502,         0.0000,       796.4313,         0.0000,       299.4071,         0.0000,     61811.5859,        99.0000,         5.0113,
    832,         0.0000,         0.5677,         0.5677,       600.7582,         0.0000,       796.4064,         0.0000,       298.9366,         0.0000,     61811.7383,        99.0000,         5.0063,
    833,         0.0000,         0.5907,         0.5907,       600.1567,         0.0000,       796.3807,         0.0000,       298.4491,         0.0000,     61811.8984,        99.0000,         5.0013,
    834,         0.0231,         0.5854,         0.6085,       599.5467,         0.0000,       796.3544,         0.0000,       297.9472,         0.0000,     61812.0586,        99.0000,         4.9962,
    835,         0.0033,         0.6021,         0.6053,       598.9396,         0.0000,       796.3280,         0.0000,       297.4497,         0.0000,     61812.2188,        99.0000,         4.9912,
    836,         0.0948,         0.5299,         0.6248,       598.3245,         0.0000,       796.3008,         0.0000,       296.9382,         0.0000,     61812.3828,        99.0000,         4.9860,
    837,         0.5093,         0.1332,         0.6425,       597.7020,         0.0000,       796.2730,         0.0000,       296.4144,         0.0000,     61812.5508,        99.0000,         4.9808,
    838,         0.0000,         0.6380,         0.6380,       597.0818,         0.0000,       796.2452,         0.0000,       295.8942,         0.0000,     61812.7188,        99.0000,         4.9757,
    839,         0.0000,         0.6410,         0.6410,       596.4610,         0.0000,       796.2173,         0.0000,       295.3729,         0.0000,     61812.8867,        99.0000,         4.9705,
    840,         0.0000,         0.6649,         0.6649,       595.8302,         0.0000,       796.1883,         0.0000,       294.8338,         0.0000,     61813.0586,        99.0000,         4.9653,
    841,         3.3769,        -2.6912,         0.6857,       595.1906,         0.0000,       796.1583,         0.0000,       294.2794,         0.0000,     61813.2344,        99.0000,         4.9599,
    842,         0.0000,         0.6830,         0.6830,       594.5524,         0.0000,       796.1285,         0.0000,       293.7277,         0.0000,     61813.4141,        99.0000,         4.9546,
    843,         0.0000,         0.6872,         0.6872,       593.9135,         0.0000,       796.0984,         0.0000,       293.1742,         0.0000,     61813.5898,        99.0000,         4.9493,
    844,         2.9485,        -2.2283,         0.7202,       593.2789,         0.0000,       796.0692,         0.0000,       292.6282,         0.0000,     61813.7656,        99.0000,         4.9440,
    845,         2.4368,        -1.6185,         0.8183,       592.6497,         0.0000,       796.0399,         0.0000,       292.0908,         0.0000,     61813.9414,        99.0000,         4.9387,
    846,         2.7148,        -1.8370,         0.8778,       592.0247,         0.0000,       796.0106,         0.0000,       291.5609,         0.0000,     61814.1133,        99.0000,         4.9335,
    847,         6.6244,        -5.4214,         1.2030,       591.5699,         0.1635,       796.0149,         0.0327,       291.1733,         0.1308,     61814.2852,        99.0000,         4.9297,
    848,         7.4891,        -6.0934,         1.3957,       591.2169,         0.4197,       796.0383,         0.0839,       290.8746,         0.3358,     61814.4531,        99.0000,         4.9268,
    849,         6.6665,        -5.2562,         1.4103,       590.8265,         0.6315,       796.0538,         0.1263,       290.5526,         0.5052,     61814.6172,        99.0000,         4.9236,
    850,         6.2429,        -4.6751,         1.5677,       590.5258,         0.9263,       796.0864,         0.1853,       290.3084,         0.7411,     61814.7812,        99.0000,         4.9210,
    851,         5.3304,        -3.8506,         1.4797,       590.1281,         1.1188,       796.0990,         0.2238,       289.9911,         0.8951,     61814.9414,        99.0000,         4.9177,
    852,         0.0457,         1.1393,         1.1850,       589.5430,         1.1188,       796.0741,         0.2238,       289.5279,         0.8951,     61815.0977,        99.0000,         4.9129,
    853,         0.0000,         1.1007,         1.1007,       588.9607,         1.1188,       796.0492,         0.2238,       289.0695,         0.8951,     61815.2578,        99.0000,         4.9080,
    854,         0.1944,         0.8333,         1.0276,       588.3821,         1.1188,       796.0243,         0.2238,       288.6167,         0.8951,     61815.4141,        99.0000,         4.9032,
    855,         0.0000,         0.9709,         0.9709,       587.8032,         1.1188,       795.9994,         0.2238,       288.1635,         0.8951,     61815.5703,        99.0000,         4.8984,
    856,         0.7450,         0.1794,         0.9244,       587.2244,         1.1188,       795.9745,         0.2238,       287.7101,         0.8951,     61815.7305,        99.0000,         4.8935,
    857,         8.3516,        -7.0106,         1.3409,       586.9381,         1.4057,       796.0070,         0.2811,       287.4955,         1.1245,     61815.8867,        99.0000,         4.8912,
    858,         8.5875,        -6.9742,         1.6133,       586.8196,         1.8518,       796.0723,         0.3704,       287.4225,         1.4814,     61816.0430,        99.0000,         4.8902,
    859,         7.4525,        -5.7035,         1.7490,       586.7250,         2.3142,       796.1414,         0.4628,       287.3759,         1.8514,     61816.1953,        99.0000,         4.8894,
    860,         3.2394,        -1.7947,         1.4447,       586.3662,         2.5067,       796.1572,         0.5013,       287.1224,         2.0054,     61816.3477,        99.0000,         4.8864,
    861,         3.7591,        -2.4216,         1.3375,       585.9216,         2.6071,       796.1553,         0.5214,       286.8052,         2.0857,     61816.5000,        99.0000,         4.8827,
    862,         0.0137,         1.1840,         1.1977,       585.3810,         2.6071,       796.1334,         0.5214,       286.4153,         2.0857,     61816.6562,        99.0000,         4.8782,
    863,         2.7446,        -1.5414,         1.2032,       584.8449,         2.6071,       796.1121,         0.5214,       286.0332,         2.0857,     61816.8086,        99.0000,         4.8737,
    864,         3.2403,        -1.5780,         1.6623,       584.6177,         2.9109,       796.1524,         0.5822,       285.9023,         2.3287,     61816.9609,        99.0000,         4.8718,
    865,         6.8691,        -4.5579,         2.3112,       584.8308,         3.6506,       796.2800,         0.7301,       286.1272,         2.9205,     61817.1133,        99.0000,         4.8736,
    866,         9.1141,        -6.4849,         2.6291,       585.1956,         4.5345,       796.4369,         0.9069,       286.4803,         3.6276,     61817.2695,        99.0000,         4.8766,
    867,         8.4595,        -5.2708,         3.1887,       585.9041,         5.7542,       796.6618,         1.1508,       287.1154,         4.6034,     61817.4258,        99.0000,         4.8825,
